unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
T000291,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.3298878124151964,1314.29311561789,0.04250801709509563,57.189039888728615,0.08550864405512566,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000292,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.36614222194353374,7646.190868812814,0.04317113500988752,828.5982635744963,0.17228356398329447,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000293,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.701441784159377,8523.166837339966,0.07361692130866945,1040.8378004826168,0.31956816294602564,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000294,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.25575620352562733,537.2923847167233,0.028493365128762896,69.89791413524294,0.14210791627549343,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000295,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.4202634397248536,758.4478809552958,0.03799586164871978,106.11751783610855,0.1183424357816945,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000296,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.4555121204429195,11906.43637192672,0.025103695112421873,1535.8237317370128,0.183644428422698,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000297,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.241669261485922,3670.379374499131,0.052700590873301895,371.55892536340923,0.3001601675760706,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000298,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.44687799958371727,987.2431631357152,0.11092670809835348,70.13869959791968,0.3784310901532146,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000299,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.46798768211945563,207.12685613887095,0.05127985248838188,23.56739218461823,0.4638169590486642,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000300,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.6654862518728707,798.6599839548584,0.12629059892493727,46.7771265427254,0.36585961014164964,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000301,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.2464662259734357,4147.155075218464,0.06666183633028798,410.1825247454577,0.12632118818326685,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000302,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.333061006580922,2717.531716605727,0.12057508399428674,157.83916366989513,0.21605823460319828,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000303,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.6057577594647184,785.4259176899487,0.11211327249408201,83.38127119379736,0.5618388046693177,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000304,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.3856126809797177,2808.771008120362,0.08323135324700115,213.84592481371408,0.28747273002332824,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000305,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.5646684347945212,1078.3501397655573,0.08122903891608937,90.31756875343622,0.40122318342307617,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000306,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.7027748265602844,476.9959990587474,0.19998938683529244,44.97993246120728,0.9672523793678897,0.1,False,True,False,True,True,False,False,True,True,False,True,False
T000307,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.6427126809864568,250.50984366449552,0.07913465076345422,15.174901556177934,0.5855164093636979,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000308,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.30058673749874687,1318.7229442086411,0.09686637896549773,110.12458933892198,0.2250442910562833,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000309,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.29206445089444555,1312.3696576654745,0.06177462558033325,171.21197882898866,0.4392761887257583,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000310,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.4924309350912746,1151.7117884218676,0.048028511200546714,73.03201341753162,0.4430411711483378,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000311,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.4638899149630033,351.72585818377974,0.051503530919785434,32.13848056561905,0.225855468396008,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000312,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.4823513803475633,489.28843822809176,0.10056111606920197,43.80439631070778,0.32474715394552106,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000313,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.24200406264892727,2500.0103063869783,0.032944797570663986,244.91984478825592,0.42853524170307566,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000314,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.39934364609381445,525.9160303181366,0.0416431620904851,43.0769162283592,0.40824195118360357,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000315,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.6704670586538453,594.2317828132481,0.12121989033411606,35.40314333555301,0.6005131517044447,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000316,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.7932402368455533,591.2075110745187,0.08361739017492359,56.203772531346395,0.796185214931763,0.1,True,False,False,True,False,True,False,True,False,True,True,False
T000317,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.4795323205155759,483.1803822975456,0.07073215932864213,40.495355864869246,0.31757281970764606,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000318,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.29089782948236775,1642.467052703235,0.05131290190854074,91.41713521079222,0.3033698413811571,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000319,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.18429834886829793,6682.13177155994,0.10303701832860789,684.5160120772608,0.15122163677360412,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000320,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.5957752081715888,2249.767236639048,0.11097120069491354,252.20132654927252,0.4535129857536839,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000321,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.38551504247566437,1046.530364720582,0.04098803823974759,76.79935456435692,0.27026610783077926,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000322,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.33652670042892135,819.9115959019327,0.052617597983905834,94.47086096924156,0.18675114903726273,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000323,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.24793475986520452,8109.526371011053,0.0780322351980802,873.7081704335062,0.17948716790325292,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000324,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.3506728985075513,12912.38055357104,0.03732348873063496,1338.4804227401498,0.15145827072688042,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000325,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.7183163216561106,10985.762951716557,0.0878551442915032,1246.3024753596735,0.35368396337795477,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000326,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.25297054164726096,1068.7928576281245,0.03643426889069151,107.4144943519239,0.1945769971903479,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000327,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.3070243179562311,2477.924271935935,0.0315913929947835,179.87642464375392,0.12515043414522467,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000328,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.30757226251521314,20794.883113509735,0.03922561534419927,2267.6214390869472,0.17002491217400406,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000329,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.27809594211297306,262.9482912562965,0.04258201703422056,60.597254658311094,0.29620179412580344,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000330,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.3936712510265137,1258.2183142018805,0.0944619018225465,99.90040041536568,0.16752302815003906,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000331,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.6030854005962141,313.6222173519898,0.06319817319665488,17.891859961010145,0.5219727403540374,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000332,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.6008721873720125,230.03164835805418,0.06314318210353201,20.957937966332246,0.493367650521164,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000333,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.25403708178968365,2530.350459548267,0.05513094343503312,132.3340162022941,0.14781110380095977,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000334,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.17821787294261854,4712.595904611545,0.07065951355359783,222.8694493374923,0.15861095316485124,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000335,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.24372472605598516,2865.3142630209063,0.19375073056392883,414.97269056585674,0.14764712464296947,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000336,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.20182465476202216,642.9632834885733,0.040745885127378104,41.648744985257466,0.14523669302480852,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000337,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.19972768045898687,616.0671646958504,0.03705444851255505,97.17931231718195,0.1266648751164466,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000338,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.07584662671175951,8879.87225661523,0.07269602835490897,650.9588034570029,0.10273304446292313,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000339,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.28795101369511195,2724.1270823922564,0.0547742993554273,215.72979301927555,0.16051137892709444,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000340,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.1751023649085715,2084.544744311128,0.127996488375047,223.49183074999914,0.09680266971713608,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000341,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.32553329086438904,776.8648755647149,0.039512411432025954,51.115313441953,0.16591590607853468,0.1,False,True,False,True,False,True,False,True,True,False,False,True
T000342,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.26137765972266525,4089.4450873774726,0.04914578687435283,296.72259300672533,0.0763565909757874,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000343,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.28130024218690686,6163.156766092164,0.043591008008397755,650.4276097677817,0.059762733838592846,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000344,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.19026942245121997,6333.3102115254,0.043315227237069404,413.33945826556527,0.12294662895336504,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000345,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.1432667520723755,5253.908410223161,0.16054092405960707,702.9874587726755,0.09706423126610264,0.1,False,True,False,True,True,False,False,True,False,True,False,True
T000346,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.19212720111428144,662.6766742108751,0.0405275607554972,70.25886255277037,0.12650437442381002,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000347,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.2528401554449864,3208.622276351707,0.04501429707369095,353.1298535891569,0.05149082626075449,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000348,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.20355725757068088,17036.33395165392,0.05282582976098334,1333.5188561787686,0.07377500033553898,0.1,False,True,True,False,False,True,False,True,False,True,False,True
T000349,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.14544441572639943,32872.38563519669,0.03880946537589053,4399.471288657734,0.20913730281734644,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000350,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.30668327554854213,48843.83069290031,0.11176960631481617,4433.560862816968,0.14053709530304906,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000351,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.05216327757790579,6116.290552733106,0.007043552864047002,527.9365780496221,0.07809236239241807,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000352,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.055323274617635365,10007.264215206189,0.031992652620069166,744.8303554903672,0.10087423759093304,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000353,2002-06-30,2002-07-31,2002-12-31,holdout_evaluation,23,0.18231463535061987,65499.95722743375,0.030856389325775294,8390.988000747027,0.17340981446864526,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000002,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.04862581244444031,43835.06863973292,0.02062953579083893,3769.987736338505,0.8225799773213566,0.1,False,True,True,False,False,True,True,False,False,True,True,False
T000003,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.15776498893183966,10730.409861915852,0.02433088338458482,936.5819593775609,0.7046778307840591,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000004,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.15119801674306743,9087.165438091351,0.02524029835675879,1343.0397932451394,0.7381704774285733,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000005,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.07897939300573914,12012.555171992588,0.036972613740483336,2193.8772744941075,0.7202718228084827,0.1,False,True,False,True,False,True,True,False,True,False,True,False
T000006,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.15588561772718568,7431.867689660459,0.03482771757116695,2136.076531503421,0.8341797356806295,0.1,False,True,False,True,False,True,True,False,False,True,True,False
T000007,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.12563955065530763,63592.0343568105,0.04158414354562034,20186.252698283068,0.8469321087105744,0.1,False,True,True,False,False,True,True,False,False,True,True,False
T000008,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.11130898184077836,38069.2777109122,0.05559058653994946,2942.615240026056,0.6801757047570559,0.1,False,True,True,False,False,True,True,False,True,False,True,False
T000009,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.20086559542941224,9313.42356323217,0.058596970450418666,2818.0148778892,0.8155702615796036,0.1,False,True,False,True,False,True,True,False,False,True,True,False
T000010,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.36180109719651754,28863.345460111854,0.07094077203742112,3646.612186548213,1.1100297083849895,0.1,False,True,True,False,False,True,True,False,False,True,True,False
T000011,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.3758284420765579,27490.82813026725,0.05347540719785823,2965.1801679070736,0.974240053983361,0.1,False,True,True,False,False,True,True,False,False,True,True,False
T000012,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.16344130116376443,81540.24452377413,0.02214532437869315,6193.525571382615,0.6584887340387394,0.1,False,True,True,False,False,True,True,False,True,False,True,False
T000013,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,19,0.14469565761171638,1096205.7770433952,0.02733405118361494,29353.688929810134,0.3134783836431618,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000014,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,17,0.053610424671490964,1694.483761966773,0.04268527394110727,374.04873617751593,0.663321760483345,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000015,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,17,0.09261065444161565,4022.6970145310565,0.01406959900813591,327.6322371467066,0.594972200313319,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000016,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,17,0.09571709802048983,3665.580038515384,0.03865095544014867,385.9965829461191,0.6255455919930498,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000017,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,17,0.05998952999654922,1587.4340406843023,0.032224291642879904,288.28527469940013,0.5763529975871061,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000018,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1716141101706926,30441.711283809665,0.01594455318412523,3266.474923157066,0.16034465751352853,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000019,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.21949621970590327,36610.02665033912,0.025132354458506444,3248.1856520056485,0.3619207300540097,0.1,False,True,True,False,False,True,True,False,True,False,False,True
T000020,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1740002792687088,10883.106973806234,0.061294805574213164,1184.247517170583,0.2934967173029976,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000021,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.42118900966990513,46766.51774512462,0.06424244535743685,3315.3370254175948,0.5088141879958867,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000022,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.36252590853688677,13860.841816055356,0.03281031407603899,1295.2317118509802,0.49331157543350695,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000023,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.4191222775889557,9098.036881978658,0.06389944125197126,1543.6083392005598,0.33061724457131336,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000024,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.29389608227939956,7089.667702889913,0.028513568627262655,816.6578989270387,0.428673169510622,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000025,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.19775396043160132,9936.349322760809,0.05402416080175364,856.1555434466819,0.2485152479205792,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000026,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.25038151723262075,29190.30774083771,0.04502403393935468,2212.5850970252204,0.15368296186806207,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000027,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2440403699054619,26302.829054159887,0.07978338049193807,1085.914694756118,0.4909227277391573,0.1,False,True,True,False,False,True,False,True,True,False,False,True
T000028,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.13700721040687375,6234.4076105239665,0.011788656764440103,386.43441102537577,0.15047650497604506,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000029,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.12074518183225286,18470.797799066902,0.020149654207897154,2193.7898884148813,0.09126436375347936,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000030,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2417059185715444,7306.887525755269,0.04408051040813019,500.56036801735297,0.1624697710306315,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000031,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.28441487937228316,47071.04943412917,0.04493129599685647,4584.869897213756,0.32251189374886596,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000032,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.24175455357252634,6874.116210233243,0.03112868986929604,919.5752850286083,0.20682875131044284,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000033,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.35697632795649376,23859.192635478863,0.04949652629069297,3756.6143057479303,0.3784215061719505,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000034,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1879387870919828,18793.986047348004,0.04027031992887514,1978.8555473870374,0.2156737981219052,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000035,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.1747239896898924,237706.7904306925,0.022422195510557186,21481.67772653302,0.26719511470546314,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000036,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2593211890681435,25206.444849842763,0.0376915664466652,1916.6696520801243,0.19086583339295163,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000037,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.24265435290578213,31040.021138502543,0.021697323208520386,3674.4349325391363,0.3535667950697989,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000038,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2869416197949659,9396.722090083978,0.1130244740053052,1018.456197773238,0.4302197829313772,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000039,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.6907076115458766,40552.87640119545,0.04604159524705409,3467.84424149654,0.7347316349052867,0.1,False,True,True,False,False,True,True,False,False,True,True,False
T000040,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.43838053568658425,12606.57159739539,0.07879151941666794,1166.3766214335506,0.7296767637540714,0.1,False,True,False,True,False,True,False,True,True,False,True,False
T000041,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.8220595299666323,7873.216979849058,0.1258898484281566,1452.026156946356,0.7270351776274288,0.1,True,False,False,True,False,True,True,False,False,True,True,False
T000042,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2551849234963536,5370.40096990045,0.0418211450346688,738.7555778262115,0.5276688007398423,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000043,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5161639592265698,5821.511648280745,0.07239130151185488,780.0976764902824,0.5976445444388478,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000044,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.2722310875590819,22968.540292099977,0.08225491994517198,1952.3975753678924,0.1866145354851778,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000045,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.37617250207060227,12216.837754318361,0.06389185316901862,820.0712553428681,0.7309867254699124,0.1,False,True,False,True,False,True,False,True,False,True,True,False
T000046,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.24867451019137765,4752.06313007743,0.04427187565866464,365.18498221637554,0.31873122159369677,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000047,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.11793024798475205,12084.958627264663,0.05116714996013319,1305.3964657641538,0.06957553397550052,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000048,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.3075818652112856,3942.9702394824635,0.06843946444065879,298.46785081007215,0.1583096952652677,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000049,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.44652111313830456,24201.54469195729,0.043980435270697435,2328.3917670137103,0.377667334696677,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000050,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.23897252200095132,5503.066985334203,0.038332157499198924,720.3674520988201,0.25150506828831604,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000051,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.3701354667799627,15705.843800277486,0.03960762533246687,2037.5882909941301,0.37123617658033675,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000052,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.20663905040250224,11063.912980912797,0.0404708941657953,873.9805263994216,0.251504528540423,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000053,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.074020224635727,144872.04212220138,0.03645211357864699,14298.554228614308,0.3241132067330597,0.1,False,True,True,False,False,True,True,False,False,True,False,True
T000054,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.4115597624041992,13103.008752298092,0.11620961291864007,1886.5330609242894,0.2712319291559906,0.1,False,True,False,True,False,True,True,False,False,True,False,True
T000055,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5792523574141542,4997.931649579791,0.07904786817912628,269.5607883003403,0.2418913318391587,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000056,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.413273923265073,2736.9405852390714,0.052099357101445476,253.2072906879588,0.35546701078233384,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000057,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5437232765195834,5756.245810457414,0.03738164379570025,325.30828064665417,0.3854464287818757,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000058,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5380961432312791,2054.2716383298944,0.06440155132645677,296.397402793928,0.47785637948180787,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000059,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.4383302896610413,1895.2976334284347,0.0736907279022284,175.90681074335703,0.2691276941836655,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000060,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.31153654291771216,1239.4955862268532,0.03439048910858086,86.47322271389208,0.15808998297151158,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000061,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.40511640638256424,862.6797416746628,0.06831558637487369,84.76122821131244,0.21256874383902805,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000062,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.44472075082672463,1173.4182592662146,0.06094896296788789,156.3512568503405,0.24706858943975496,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000063,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.4106721951192836,2718.07829885455,0.025096425679964576,114.55795673244292,0.3302905530980283,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000064,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5039008324327493,1754.3728629909017,0.06644556706446401,251.34614003483114,0.2624565344117275,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000065,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.689252380627481,4777.298714265219,0.10857529720566395,939.3003410571346,0.3501136474975655,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000066,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.5433467808656018,3335.7504882550747,0.10453831981720733,279.66932307356234,0.43982035831492877,0.1,False,True,False,True,False,True,False,True,False,True,False,True
T000067,2002-12-31,2003-01-31,2003-06-30,holdout_evaluation,24,0.6327575573121038,24953.8070460498,0.07590254632033616,2411.1376995705427,0.3684743183656302,0.1,False,True,True,False,False,True,True,False,False,True,False,True
