unique_id,cutoff,target_start,target_end,online_source,online_series_step,u_hat,score_pi_width,score_resid_scale,score_err_var,window_smape,q,reject_meta_model,accept_meta_model,reject_pi_width,accept_pi_width,reject_resid_scale,accept_resid_scale,reject_err_var,accept_err_var,reject_random_q,accept_random_q,reject_oracle_q,accept_oracle_q
ID82,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.34430080203893465,25440.332532172273,0.025594399266914758,1414.6355794979902,0.04475083517345119,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID83,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.4609785560405544,14857.52296726888,0.02443992934328565,462.45819597537707,0.07493960515311102,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID85,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.6739246339265117,37.00241580789297,0.009550130178514037,2.9456829802782827,0.04930319671395798,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID87,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,8,0.2850585571242251,2974.782377403798,0.00828164572042598,325.4870169938297,0.0057301136121270455,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID89,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.7263429383177217,9.375823606506078,0.023775979595279356,1.8444298425237102,0.08927968459307462,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID9,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.694538266800434,4612.844551349292,0.024161647194539032,502.83858870138687,0.13527783619322603,0.3,True,False,True,False,True,False,True,False,True,False,True,False
ID90,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,4,0.7111790072275721,7.130299039516222,0.04552328548715128,1.9530796231365246,0.1485353318383488,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID99,1985-09-30,1985-12-31,1986-09-30,holdout_evaluation,2,0.426952073733681,5.699187942732582,0.04593760343297898,6.556453041676568,0.013921467382167377,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID110,1985-12-31,1986-03-31,1986-12-31,holdout_evaluation,4,0.7964059387748095,88.74297118338376,0.020219662043601233,15.17679559008126,0.1416482610728421,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID111,1985-12-31,1986-03-31,1986-12-31,holdout_evaluation,4,0.711462084032634,536.8908718800251,0.006303725368113237,148.13782098210652,0.11832359743253723,0.3,True,False,True,False,False,True,True,False,True,False,True,False
ID114,1985-12-31,1986-03-31,1986-12-31,holdout_evaluation,4,0.6014595706780141,5794.204132041803,0.0064079258077751056,513.0839379054565,0.11062203019766748,0.3,False,True,True,False,False,True,True,False,False,True,True,False
ID56,1985-12-31,1986-03-31,1986-12-31,holdout_evaluation,2,0.661538345489803,46.70154829519899,0.012077161346032313,3.0863628284368416,0.035462713574475065,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID71,1985-12-31,1986-03-31,1986-12-31,holdout_evaluation,5,0.07693758297866737,9.831432305732298,0.004332257923200881,1.7280286145736512,0.009389708684234834,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID21,1986-03-31,1986-06-30,1987-03-31,holdout_evaluation,4,0.3441900478249987,17527.769051829535,0.011908124321418509,5785.445031016617,0.008384899012784303,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID7,1986-03-31,1986-06-30,1987-03-31,holdout_evaluation,4,0.7256158712517271,88.54549159706367,0.02814806804243434,7.398749232290988,0.08248957990424256,0.3,True,False,False,True,True,False,False,True,True,False,False,True
ID173,1986-06-30,1986-09-30,1987-06-30,holdout_evaluation,6,0.5629942104150261,414.8307416147506,0.036738047456688044,17.821327419648817,0.022527172353440678,0.3,False,True,True,False,True,False,False,True,False,True,False,True
ID174,1986-06-30,1986-09-30,1987-06-30,holdout_evaluation,5,0.5391112545052417,23.115664750567685,0.03624052077213588,9.752668927345459,0.03684952902173492,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID177,1986-06-30,1986-09-30,1987-06-30,holdout_evaluation,5,0.5276996166315294,102.80659655518878,0.0707606937923432,13.162402530353967,0.06680376315774467,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID59,1986-06-30,1986-09-30,1987-06-30,holdout_evaluation,5,0.30517007559692594,48632.96620453187,0.014435246189085763,4796.001771019814,0.17471052687912017,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID1,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,6,0.5216762899481647,17.39697725592208,0.010450255194987879,4.020366618337664,0.045482798361393004,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID10,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,4,0.7256159236692241,84.51686596791227,0.028035753056641112,7.073701933392681,0.08210204299737382,0.3,True,False,False,True,True,False,False,True,True,False,False,True
ID101,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,2,0.27462587593000315,5.406857419829269,0.009329715628396523,1.6260377362157044,0.013596189245700573,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID108,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6540571377095197,3564.7604766618783,0.04274904372784973,280.1805779929372,0.12407271362568398,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID109,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6097834632465148,6105.339215298522,0.022974892687081458,617.7986364308362,0.3726286445253548,0.3,False,True,True,False,True,False,True,False,True,False,True,False
ID116,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.2556387892927632,35.77591866753495,0.0023689777776053538,5.846299288062022,0.009724902615784422,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID117,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.4241441152557173,13.128372396836749,0.006721196772508266,3.181451321007396,0.0057365929088438496,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID118,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.2896621127056544,6.5381775099947,0.003204975652131018,1.534391093412106,0.0076738992611757005,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID119,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.4339756522853457,5.374634147090197,0.005065016404021133,2.0769468907962194,0.018058937408506937,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,3,0.5945402843785349,478.5345036130402,0.01915907704821965,50.49796288317786,0.0886945846107717,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID120,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,3,0.40972195747404117,25.52530412380824,0.010888186867332266,2.5068849442905057,0.06302344546052363,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID127,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.07424633866303704,43.735023127590296,0.0021401237959137722,3.952040647325458,0.0027806160155244997,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID128,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.13502462949673244,591.3858692874644,0.006708987980446805,62.18991456957841,0.03156086503454001,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID129,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.46593688616487156,54.389279572006046,0.016818540218472733,4.955787952327039,0.05062640610435385,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID130,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.20669473541913325,11.744909438786433,0.003385067988831621,0.7352867976507328,0.022824132377250207,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID131,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.04915792851527523,143.85161770975088,8.099609672021675e-05,35.592265787103145,0.005368846417967658,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID134,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,4,0.8643986992819501,3120.511077041022,0.4592486637453349,180.29238280509446,0.4816570830826987,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID137,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.5709188644109218,11.853237013677646,0.019375716154560622,2.667111670232723,0.04407075653960408,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID138,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6695444020786161,5.892556423365336,0.02228133995897131,1.767299243492581,0.018845322428986767,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID139,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,3,0.5777225427672762,10.620719076163365,0.02392245842574734,2.3069670952442727,0.08227027927805258,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID140,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.8335057943001515,30.20301531408925,0.01389854286636762,6.75176844772649,0.03302646474315185,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID141,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6670174929108913,8.431001718415647,0.005742668187820236,2.471653443960976,0.012765659904575411,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID142,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.2940855951277309,8.908154779998043,0.006506600163429587,1.6303923112818834,0.07911083007717393,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID143,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.4461902935558495,8.68345846403946,0.007526511077083676,2.423271653181516,0.027679323284014564,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID144,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.624277320241822,24.385609556693783,0.0233324193943027,6.052909185102026,0.10635828305587237,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID145,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.2675207943179656,9.508240277129017,0.0046772638250110465,2.5462063314139116,0.021411540500848272,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID154,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.558926510628413,12.455783548161712,0.017126651970095327,2.2230429550405404,0.04293076585466657,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID155,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.602408898046129,13.976232514529002,0.002135733430263388,2.0955172581819594,0.033473635930687314,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID157,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6341675607645985,254.5871191947116,0.02746226416656499,28.441025179469325,0.08551498947931227,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID158,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6319654645941926,34.10168788089918,0.017437141223614033,3.464376893424503,0.03907500120294061,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID159,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.12523902475247384,93.97640598638853,0.0077855939221925085,11.858832297622127,0.026710163177175734,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID160,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.439311937611701,77.77768070167342,0.012420266367415948,3.656560048348097,0.022435679612701168,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID161,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.4689836129018914,80.13112323714304,0.004899869441792845,3.6282057719810887,0.047408444040755074,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID166,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.7273177747460031,5036046867.370607,0.09542835574167252,4.146453156084993,0.18274440170032974,0.3,True,False,True,False,True,False,False,True,False,True,True,False
ID167,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6713998356394876,180.35332930017233,0.036434668394148634,9.212642283398706,0.1109819352875437,0.3,True,False,True,False,True,False,False,True,True,False,True,False
ID168,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,4,0.88900306955499,13.190754175542954,0.003900083014993172,1.6682804521731744,0.3503081580228404,0.3,True,False,False,True,False,True,False,True,False,True,True,False
ID176,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.7146402912770685,71.34756173890146,0.04489620364689642,11.022939394588137,0.09966620332635093,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID192,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6853961332147591,10.118540417335577,0.011292816394768264,4.238644976911984,0.048899052460665275,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID193,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,6,0.7152875145211399,149.06181742124693,0.02797776281209827,27.193044072982083,0.12835792443731875,0.3,True,False,True,False,True,False,False,True,True,False,True,False
ID197,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,6,0.16117290278891072,6.742242382525118,0.0007097220060324348,0.5244899520983416,0.009933152302275757,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID2,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,6,0.6947346923174917,86.98472630192046,0.05275940097087589,15.220146931312394,0.1489726293964398,0.3,True,False,False,True,True,False,False,True,True,False,True,False
ID23,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.7413414994293074,1169.6168551502738,0.026965427823653396,133.83388625999177,0.1718690942154747,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID24,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.695745327436383,1634.6681964514796,0.038473132482311045,114.24694023947853,0.1196744883615323,0.3,True,False,True,False,True,False,True,False,False,True,True,False
ID25,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.695745327436383,783.5870343709712,0.041318508786937574,122.70960548201988,0.1196744883615323,0.3,True,False,True,False,True,False,True,False,True,False,True,False
ID30,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,2,0.8660228355509836,254.2844443913578,0.06859378669605773,24.139813265682488,0.2427201390737215,0.3,True,False,True,False,True,False,False,True,False,True,True,False
ID42,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6725242095807611,608.2671654432296,0.026474738175923822,80.59425027463485,0.04277477002058082,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID43,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6143370436591187,22.75352429222082,0.017097431282317107,2.5795114270191095,0.034366035293804116,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID46,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6489967942545042,43.1859749462591,0.027758135063021352,4.645067288838129,0.1417424028256934,0.3,True,False,False,True,True,False,False,True,True,False,True,False
ID60,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,4,0.42067968747441153,115.10045462987898,0.057616187518075346,11.833402631225455,0.018279594734729846,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID61,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,4,0.20749602171089443,1.8089645202336126,0.004033141242440041,1.2235803214881882,0.021071560130295784,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID62,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,4,0.4074568260782756,27.722912436502085,0.018754627005337553,4.436693172609969,0.061060422765552985,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID63,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.8075942108339336,6.784717643407199,0.004624107792004922,1.702218380635327,0.10024458401273462,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID64,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.22423849355457165,20.359495263479296,0.012066596161263255,2.1920785941221346,0.011523721414641286,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID89,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.7452700508710733,10.22458731313283,0.03020971081070717,1.627296329523475,0.16325087474422578,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID9,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.6854274286268287,4911.738849909915,0.025168179137342858,493.58248327657225,0.07947061894566668,0.3,True,False,True,False,True,False,True,False,True,False,False,True
ID90,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,5,0.686890378488318,2.3052648980355133,0.03353700067373394,1.793811268768905,0.17875982711503938,0.3,True,False,False,True,True,False,False,True,False,True,True,False
ID99,1986-09-30,1986-12-31,1987-09-30,holdout_evaluation,3,0.34468888043608076,18.142606473825257,0.05533479674576476,5.426345670776799,0.019440929786363,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID56,1986-12-31,1987-03-31,1987-12-31,holdout_evaluation,3,0.7423896652597298,24.960341553194688,0.006929168928668619,2.7793776773398378,0.06825595867928985,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID71,1986-12-31,1987-03-31,1987-12-31,holdout_evaluation,6,0.2546582849575023,9.16666758429961,0.004159349978102232,1.552418442713221,0.004379127519347421,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID21,1987-03-31,1987-06-30,1988-03-31,holdout_evaluation,5,0.30517007559692594,48634.127496739624,0.014435099852401177,4796.026343221721,0.17471052687912017,0.3,False,True,True,False,True,False,True,False,True,False,True,False
ID7,1987-03-31,1987-06-30,1988-03-31,holdout_evaluation,5,0.7140792659959947,95.8227225642566,0.026580408223002103,7.913060768350739,0.050792597169886496,0.3,True,False,False,True,True,False,False,True,True,False,False,True
ID1,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,7,0.4504741682249685,56.47315811386065,0.008650331837908688,3.0754423828796633,0.016552417161104387,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID10,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,5,0.7161838403582533,91.55627379311335,0.026955836696125265,7.566247664015666,0.05112124644510333,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID101,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,3,0.20570466902813128,8.442251779561857,0.005440146582438511,1.4439948368223297,0.00478224621513352,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID116,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.09208761768033658,33.82263976714502,0.0016147956387194398,5.836024846456529,0.004460851077165755,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID117,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.15557659211906888,23.28597932561564,0.006392630989764924,3.198213154920435,0.005135423681465412,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID118,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.17132431302308665,8.971091333245154,0.0030873059357720486,1.4745709009551404,0.0037713075943262373,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID119,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.4791895630483825,3.575741048470711,0.007660797760607338,2.112621796737177,0.03388552419288768,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID12,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,4,0.37632358098500607,241.25106440662682,0.032194869366945385,45.14165080446833,0.17843277162607052,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID120,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,4,0.3948543403372475,49.91124431819011,0.01699857783084944,3.0019022708149428,0.01835158117416388,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID127,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.0928189782888858,34.270848109689425,0.0021401237959137722,3.9922297335952766,0.021347401734642866,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID128,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.11706638360703642,741.6005885659504,0.014062480541681676,73.97548910342778,0.02258466324122291,0.3,False,True,True,False,True,False,True,False,False,True,False,True
ID129,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.33421019270625313,90.99383919724491,0.023559395036212183,5.376611542994553,0.08191645026632681,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID130,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.279141151824576,10.623896238219745,0.003385067988831621,0.8462216914209578,0.037545534126667224,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID131,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.03385366419417729,146.1190869369817,0.0002474676868488932,37.32527975353931,0.005367265507037512,0.3,False,True,True,False,False,True,True,False,False,True,False,True
ID134,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,5,0.7154618451230101,3976.377217180494,0.2787992723760041,191.7157518350123,0.46052538964959266,0.3,True,False,True,False,True,False,True,False,True,False,True,False
ID137,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.29459461988638885,35.09277924292702,0.019365603717420046,2.8950363925306126,0.02923588945513378,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID138,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.6706512675220777,13.819374311839262,0.035681713845266846,1.7574272066775576,0.032939466039447,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID139,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,4,0.5445588956704567,21.108897714365433,0.02646849662005735,2.4062800265683038,0.03428789884218166,0.3,False,True,False,True,True,False,False,True,True,False,False,True
ID140,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.8913735275476147,42.54140730855535,0.012645907489010972,5.904915000535314,0.02776552108987002,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID141,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.734564653332342,9.880488308886061,0.005991982265108237,2.4552721217736275,0.02367999987390625,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID142,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.5099006364054268,11.76476163290722,0.008070703903993504,2.4598340981154596,0.050383262277132954,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID143,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.41084660869866324,6.423776408132458,0.010114411439748608,2.4868356800838725,0.026840453392073797,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID144,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.7169872783713429,56.61683459086213,0.0233324193943027,6.086347459696288,0.10025937295550252,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID145,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.17746054839019948,18.579184760976467,0.0046772638250110465,2.7530244356607807,0.022957176913840346,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID154,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.6819370843136754,9.270176667504149,0.011408579620069692,2.4331192338931773,0.030239149276421122,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID155,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.625370073328198,14.558107441879985,0.004460508605514746,2.242267132801116,0.03523516522791848,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID157,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.6963734789119368,396.4432675276162,0.03268546266722565,30.31099393370458,0.06005093393206677,0.3,True,False,True,False,True,False,True,False,False,True,False,True
ID158,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.39729020293192224,69.51117052102892,0.017437141223614033,3.5788325721984635,0.029214379428505043,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID159,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.1743978486868204,123.40840834220641,0.014337182225306713,13.84171214601437,0.020059368421530197,0.3,False,True,True,False,True,False,False,True,True,False,False,True
ID160,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.3441519596357223,138.92848652868696,0.012420266367415948,3.7363049859027537,0.03816975515350093,0.3,False,True,True,False,False,True,False,True,False,True,False,True
ID161,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.36105315076964006,127.74831080258056,0.012028135193494329,4.090235668056083,0.017713313501083114,0.3,False,True,True,False,False,True,False,True,True,False,False,True
ID168,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,5,0.9223896373055778,17.13305217908996,0.00881160256978239,1.5483083040585843,0.3592110521552631,0.3,True,False,False,True,False,True,False,True,False,True,True,False
ID176,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.7591108383633867,349.6553556742307,0.04231251983841472,10.294570195624964,0.3522997873907591,0.3,True,False,True,False,True,False,False,True,False,True,True,False
ID192,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.7175925944635287,14.743920582505769,0.011225554702113904,4.001266514548643,0.05668537614330188,0.3,True,False,False,True,False,True,False,True,False,True,False,True
ID30,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,3,0.8319313331294476,207.39692885576147,0.09043785690092324,24.51896911962111,0.22228094861948372,0.3,True,False,True,False,True,False,False,True,False,True,True,False
ID42,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.6835543661842901,555.2199403878483,0.025373880873896002,83.80562346780114,0.031680825368749346,0.3,True,False,True,False,True,False,True,False,True,False,False,True
ID43,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.7296052680342101,29.409913116618487,0.00670350636645484,2.4602995205687277,0.01957518886602426,0.3,True,False,False,True,False,True,False,True,True,False,False,True
ID46,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.6231776813982229,55.59440393737182,0.04580401386120893,5.6866376579806035,0.06579719492400365,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID60,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,5,0.3502581048024127,122.01796060229506,0.07526533668369288,10.327407422129165,0.06524108710968907,0.3,False,True,True,False,True,False,False,True,True,False,False,True
ID61,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,5,0.15844853882141235,8.599441383984754,0.00493800285293451,1.2575191767781901,0.01091565379302889,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID62,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,5,0.3362861770646248,8.901413590236192,0.021393079955809333,4.131844643713363,0.03405923936191079,0.3,False,True,False,True,True,False,False,True,False,True,False,True
ID64,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.4326529006242261,25.81345145301901,0.008232717418085074,1.9637085543915234,0.031208941494180138,0.3,False,True,False,True,False,True,False,True,False,True,False,True
ID9,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.5939951820832888,4045.9568669554337,0.02037144927524017,504.27895149156836,0.12847106525136365,0.3,False,True,True,False,True,False,True,False,False,True,True,False
ID90,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,6,0.7053108414496156,1.2537545248163073,0.0400218711009208,1.7012138382001283,0.06390825211605837,0.3,True,False,False,True,True,False,False,True,False,True,False,True
ID99,1987-09-30,1987-12-31,1988-09-30,holdout_evaluation,4,0.35061768017548717,7.876009197014572,0.042365420616436666,4.659103545944791,0.13933685385972983,0.3,False,True,False,True,True,False,False,True,False,True,True,False
ID56,1987-12-31,1988-03-31,1988-12-31,holdout_evaluation,4,0.5908812527617007,9.636949914005108,0.012077161346032313,2.9960537625641996,0.011431215004752558,0.3,False,True,False,True,False,True,False,True,True,False,False,True
ID3,1988-03-31,1988-06-30,1989-03-31,holdout_evaluation,1,0.5490131420909851,7019.701050245267,0.009816327053906174,537.5071318574154,0.035302047189374394,0.3,False,True,True,False,False,True,True,False,True,False,False,True
ID7,1988-03-31,1988-06-30,1989-03-31,holdout_evaluation,6,0.7000769718316484,18.49151426813365,0.029138695478679085,7.1674147833440625,0.2387432392817076,0.3,True,False,False,True,True,False,False,True,False,True,True,False
